club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sunderland AFC,Scott Harrison,20,Centre-Back,Bury,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Sunderland AFC,Alfred N'Diaye,23,Defensive Midfield,Eskisehirspor,"End of loanJan 28, 2014",in,Winter,0,Premier League,2013,2013/2014
Sunderland AFC,Mikael Mandron,19,Centre-Forward,Fleetwood,"End of loanMar 27, 2014",in,Winter,0,Premier League,2013,2013/2014
Sunderland AFC,Cabral,25,Defensive Midfield,Genoa,Loan fee:£135Th.,out,Winter,0.135,Premier League,2013,2013/2014
Sunderland AFC,Craig Lynch,21,Left Winger,Rochdale,free transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Scott Harrison,20,Centre-Back,Hartlepool,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,John Egan,21,Centre-Back,Southend United,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Connor Wickham,20,Centre-Forward,Leeds,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Jordan Pickford,19,Goalkeeper,Carlisle United,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Danny Graham,28,Centre-Forward,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Billy Knott,21,Central Midfield,Port Vale,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Mikael Mandron,19,Centre-Forward,Fleetwood,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Scott Harrison,20,Centre-Back,Bury,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Connor Wickham,20,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Dong-won Ji,22,Centre-Forward,FC Augsburg,?,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Modibo Diakité,26,Centre-Back,Fiorentina,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,David Moberg Karlsson,19,Right Winger,Kilmarnock FC,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Sunderland AFC,Alfred N'Diaye,23,Defensive Midfield,Real Betis,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Mats Möller Daehli,18,Attacking Midfield,Molde,£2.70m,in,Winter,2.7,Premier League,2013,2013/2014
Cardiff City,Magnus Wolff Eikrem,23,Attacking Midfield,Heerenveen,£2.25m,in,Winter,2.25,Premier League,2013,2013/2014
Cardiff City,Wilfried Zaha,21,Left Winger,Man Utd,Loan fee:£1.62m,in,Winter,1.62,Premier League,2013,2013/2014
Cardiff City,Juan Cala,24,Centre-Back,Sevilla FC,£315Th.,in,Winter,0.315,Premier League,2013,2013/2014
Cardiff City,Kenwyne Jones,29,Centre-Forward,Stoke City,free transfer,in,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Fábio,23,Right-Back,Man Utd,free transfer,in,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Jo Inge Berget,23,Right Winger,Molde,?,in,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Ben Wilson,21,Goalkeeper,Without Club,-,in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Rudy Gestede,25,Centre-Forward,Blackburn,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Joe Mason,22,Centre-Forward,Bolton,"End of loanJan 6, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Simon Lappin,30,Central Midfield,Sheff Utd,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Adedeji Oshilaja,20,Centre-Back,Newport County,"End of loanJan 6, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Adedeji Oshilaja,20,Centre-Back,Sheff Wed,"End of loanMar 13, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Kadeem Harris,20,Left Winger,Brentford,"End of loanJan 5, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Craig Conway,28,Attacking Midfield,Brighton,"End of loanDec 13, 2013",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Joe Mason,22,Centre-Forward,Bolton,"End of loanApr 12, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Kevin McNaughton,31,Right-Back,Bolton,"End of loanDec 28, 2013",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Dave Richards,20,Goalkeeper,Bristol City,"End of loanDec 31, 2013",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Ben Nugent,21,Centre-Back,Brentford,"End of loanJan 5, 2014",in,Winter,0,Premier League,2013,2013/2014
Cardiff City,Andreas Cornelius,20,Centre-Forward,FC Copenhagen,£3.15m,out,Winter,3.15,Premier League,2013,2013/2014
Cardiff City,Rudy Gestede,25,Centre-Forward,Blackburn,£216Th.,out,Winter,0.216,Premier League,2013,2013/2014
Cardiff City,Peter Odemwingie,32,Right Winger,Stoke City,free transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Rudy Gestede,25,Centre-Forward,Blackburn,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Joe Mason,22,Centre-Forward,Bolton,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Adedeji Oshilaja,20,Centre-Back,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Simon Moore,23,Goalkeeper,Bristol City,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Ben Nugent,21,Centre-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Joe Mason,22,Centre-Forward,Bolton,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Nicky Maynard,27,Centre-Forward,Wigan,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,John Brayford,26,Right-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Dave Richards,20,Goalkeeper,Bristol City,?,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Craig Conway,28,Attacking Midfield,Blackburn,?,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Filip Kiss,23,Defensive Midfield,Ross County,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Cardiff City,Etien Velikonja,25,Centre-Forward,Rio Ave FC,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Shane Long,26,Centre-Forward,West Brom,£7.65m,in,Winter,7.65,Premier League,2013,2013/2014
Hull City,Nikica Jelavic,28,Centre-Forward,Everton,£7.02m,in,Winter,7.02,Premier League,2013,2013/2014
Hull City,Eldin Jakupovic,29,Goalkeeper,Leyton Orient,"End of loanMar 27, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Jonny Margetts,20,Centre-Forward,Gainsborough,"End of loanMar 27, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Will Aimson,20,Centre-Back,Tamworth,"End of loanApr 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Mark Oxley,23,Goalkeeper,Oldham Athletic,"End of loanMar 27, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Cameron Stewart,23,Left Winger,Leeds,"End of loanApr 12, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Eldin Jakupovic,29,Goalkeeper,Leyton Orient,"End of loanJan 29, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Aaron McLean,30,Centre-Forward,Birmingham,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Matty Fryatt,27,Centre-Forward,Sheff Wed,"End of loanDec 2, 2013",in,Winter,0,Premier League,2013,2013/2014
Hull City,Cameron Stewart,22,Left Winger,Charlton,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Tom Cairney,22,Central Midfield,Blackburn,"End of loanJan 1, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Jack Hobbs,25,Centre-Back,Nottm Forest,"End of loanJan 24, 2014",in,Winter,0,Premier League,2013,2013/2014
Hull City,Jonny Margetts,20,Centre-Forward,Gainsborough,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Jack Barlow,19,midfield,Scarborough Athletic,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Conor Henderson,22,Defensive Midfield,Stevenage,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Will Aimson,20,Centre-Back,Tamworth,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Aaron McLean,30,Centre-Forward,Birmingham,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Eldin Jakupovic,29,Goalkeeper,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Eldin Jakupovic,29,Goalkeeper,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Cameron Stewart,22,Left Winger,Leeds,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Jack Hobbs,25,Centre-Back,Nottm Forest,?,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Aaron McLean,30,Centre-Forward,Bradford,?,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Tom Cairney,22,Central Midfield,Blackburn,?,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Nick Proschwitz,27,Centre-Forward,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Hull City,Gedo,29,Second Striker,El Ahly,"End of loanJan 14, 2014",out,Winter,0,Premier League,2013,2013/2014
Hull City,Danny Graham,28,Centre-Forward,Sunderland,"End of loanJan 30, 2014",out,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Wayne Hennessey,27,Goalkeeper,Wolves,£3.29m,in,Winter,3.29,Premier League,2013,2013/2014
Crystal Palace,Joe Ledley,27,Central Midfield,Celtic,£3.15m,in,Winter,3.15,Premier League,2013,2013/2014
Crystal Palace,Jason Puncheon,27,Central Midfield,Southampton,£1.98m,in,Winter,1.98,Premier League,2013,2013/2014
Crystal Palace,Scott Dann,26,Centre-Back,Blackburn,£1.64m,in,Winter,1.64,Premier League,2013,2013/2014
Crystal Palace,Tom Ince,22,Right Winger,Blackpool,loan transfer,in,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Hiram Boateng,17,Central Midfield,Palace U18,-,in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Michael Chambers,19,Centre-Back,Harrow Borough,"End of loanDec 9, 2013",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Hiram Boateng,18,Central Midfield,Crawley Town,"End of loanApr 7, 2014",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,Notts County,"End of loanMar 22, 2014",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Luton,"End of loanFeb 10, 2014",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,Cambridge Utd.,"End of loanDec 15, 2013",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Jason Banton,21,Left Midfield,MK Dons,"End of loanJan 2, 2014",in,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Kevin Phillips,40,Centre-Forward,Leicester,free transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Elliot Grandin,26,Attacking Midfield,Blackpool,free transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,José Campaña,20,Central Midfield,1.FC Nuremberg,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Owen Garvan,26,Central Midfield,Millwall,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Jonathan Williams,20,Attacking Midfield,Ipswich,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Hiram Boateng,18,Central Midfield,Crawley Town,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Gillingham FC,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Jack Hunt,23,Right-Back,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,AFC Wimbledon,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Kwesi Appiah,23,Centre-Forward,Notts County,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Alex Wynter,20,Centre-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Ryan Inniss,18,Centre-Back,Luton,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Lewis Price,29,Goalkeeper,Mansfield Town,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Michael Chambers,19,Centre-Back,Harrow Borough,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Matt Parsons,22,Left-Back,Plymouth,?,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Jason Banton,21,Left Midfield,Plymouth,?,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Jimmy Kébé,29,Right Winger,Leeds,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Connor Dymond,19,Defensive Midfield,Barnet,loan transfer,out,Winter,NA,Premier League,2013,2013/2014
Crystal Palace,Darcy Blake,25,Right-Back,Without Club,-,out,Winter,0,Premier League,2013,2013/2014
Crystal Palace,Jason Puncheon,27,Central Midfield,Southampton,"End of loanJan 30, 2014",out,Winter,0,Premier League,2013,2013/2014
