club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Hellas Verona,Francesco Zampano,19,Right-Back,Virtus Entella,?,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Filippo De Col,19,Right-Back,Virtus Entella,?,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Massimo Donati,32,Defensive Midfield,US Palermo,?,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Simon Laner,29,Central Midfield,UC AlbinoLeffe,?,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Marco Donadel,30,Defensive Midfield,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Samuele Longo,21,Centre-Forward,Inter,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Rômulo,26,Central Midfield,Fiorentina,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Boško Janković,29,Right Winger,Genoa,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Luca Viviani,22,Second Striker,Legnago,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Luca Ceccarelli,30,Centre-Back,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Giuseppe Russo,30,Central Midfield,Lumezzane,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Francesco Cangi,30,Right-Back,Castel Rigone,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Andrea Cocco,27,Centre-Forward,Reggina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Nicola Ferrari,30,Centre-Forward,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Filippo De Col,19,Right-Back,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Emanuel Rivas,30,Left Winger,Spezia Calcio,?,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Matteo Abbate,29,Centre-Back,Cremonese,?,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Enrico Fornasa,19,Goalkeeper,Retired,?,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Ernesto Torregrossa,21,Centre-Forward,Lumezzane,?,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Francesco Zampano,19,Right-Back,Stabia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Stefano Bertasi,19,Centre-Back,Valdagno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Paolo Grossi,28,Central Midfield,Brescia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Alessandro Sgrigna,33,Second Striker,Carpi,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Kris Jogan,22,Centre-Forward,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Gennaro Esposito,28,Defensive Midfield,Salernitana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Mattia Spezzani,21,Central Midfield,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Dino Martinovic,23,Left Winger,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Harallamb Qaqi,19,Centre-Back,Carpi,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Tony Huston,20,Centre-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,David Speziale,19,Attacking Midfield,Pavia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Alessandro Carrozza,31,Left Winger,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Simone Calvano,20,Central Midfield,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Hellas Verona,Giuseppe Pugliese,29,Left-Back,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Manuel Mancini,30,Central Midfield,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Alessandro Berardi,22,Goalkeeper,Lazio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,José Crespo,26,Centre-Back,Bologna,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Simon Laner,29,Central Midfield,UC AlbinoLeffe,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Raphael Martinho,25,Left Midfield,Catania,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Michelangelo Albertazzi,22,Left-Back,AC Milan,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Fabrizio Cacciatore,26,Right-Back,Sampdoria,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Armin Bacinovic,23,Defensive Midfield,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Matteo Bianchetti,20,Centre-Back,Inter,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Alessandro Agostini,33,Left-Back,Torino,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Hellas Verona,Matti Lund Nielsen,25,Central Midfield,Pescara,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Sime Vrsaljko,21,Right-Back,Dinamo Zagreb,£4.39m,in,Summer,4.39,Serie A,2013,2013/2014
Genoa CFC,Giannis Fetfatzidis,22,Right Winger,Olympiacos,£3.60m,in,Summer,3.6,Serie A,2013,2013/2014
Genoa CFC,Rodney Strasser,23,Defensive Midfield,AC Milan,£3.15m,in,Summer,3.15,Serie A,2013,2013/2014
Genoa CFC,Mario Santana,31,Second Striker,SSC Napoli,£2.70m,in,Summer,2.7,Serie A,2013,2013/2014
Genoa CFC,Isaac Cofie,21,Defensive Midfield,Chievo Verona,£2.70m,in,Summer,2.7,Serie A,2013,2013/2014
Genoa CFC,Panagiotis Tachtsidis,22,Defensive Midfield,AS Roma,£2.70m,in,Summer,2.7,Serie A,2013,2013/2014
Genoa CFC,Kévin Vinetot,25,Centre-Back,Crotone,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Genoa CFC,Ricardo Centurión,20,Left Winger,Racing Club,Loan fee:£549Th.,in,Summer,0.549,Serie A,2013,2013/2014
Genoa CFC,Albano Bizzarri,35,Goalkeeper,Lazio,£270Th.,in,Summer,0.27,Serie A,2013,2013/2014
Genoa CFC,Sebastien De Maio,26,Centre-Back,Brescia,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Jami Rafati,19,Central Midfield,West Ham U21,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Daniane Jawad,27,Left Winger,Viktoria Zizkov,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Giovanni Marchese,28,Left-Back,Catania,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Luca Antonini,31,Left-Back,AC Milan,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Matuzalém,33,Defensive Midfield,Lazio,?,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Daniel Jara,19,Centre-Forward,US Palermo,?,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Francesco Lodi,29,Defensive Midfield,Catania,?,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Alessandro Gamberini,31,Centre-Back,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Adrian Stoian,22,Left Winger,Chievo Verona,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Emanuele Calaiò,31,Centre-Forward,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Moussa Konaté,20,Centre-Forward,Krasnodar,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Moro Alhassan,19,Defensive Midfield,Genoa U19,-,in,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Michael Ventre,17,Second Striker,Genoa CFC Youth,-,in,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Tiberio Velocci,17,Second Striker,Genoa U19,-,in,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Allan Blaze,19,Left Midfield,Genoa U19,-,in,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Lukas Zima,19,Goalkeeper,Genoa U19,-,in,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Andreas Granqvist,28,Centre-Back,Krasnodar,£4.50m,out,Summer,4.5,Serie A,2013,2013/2014
Genoa CFC,Mattia Destro,22,Centre-Forward,AS Roma,£4.05m,out,Summer,4.05,Serie A,2013,2013/2014
Genoa CFC,Giacomo Beretta,21,Centre-Forward,AC Milan,£3.60m,out,Summer,3.6,Serie A,2013,2013/2014
Genoa CFC,Francesco Acerbi,25,Centre-Back,Sassuolo,£2.88m,out,Summer,2.88,Serie A,2013,2013/2014
Genoa CFC,Valter Birsa,27,Attacking Midfield,AC Milan,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
Genoa CFC,Ciro Immobile,23,Centre-Forward,Juventus,£2.48m,out,Summer,2.48,Serie A,2013,2013/2014
Genoa CFC,Valerio Verre,19,Central Midfield,AS Roma,£2.25m,out,Summer,2.25,Serie A,2013,2013/2014
Genoa CFC,Giammario Piscitella,20,Left Winger,AS Roma,£1.35m,out,Summer,1.35,Serie A,2013,2013/2014
Genoa CFC,Dejan Lazarevic,23,Right Winger,Chievo Verona,£1.35m,out,Summer,1.35,Serie A,2013,2013/2014
Genoa CFC,Cesare Bovo,30,Centre-Back,Torino,£720Th.,out,Summer,0.72,Serie A,2013,2013/2014
Genoa CFC,Emiliano Moretti,32,Centre-Back,Torino,£630Th.,out,Summer,0.63,Serie A,2013,2013/2014
Genoa CFC,Eros Pisano,26,Right-Back,US Palermo,£478Th.,out,Summer,0.478,Serie A,2013,2013/2014
Genoa CFC,Linus Hallenius,24,Centre-Forward,FC Aarau,£45Th.,out,Summer,0.045,Serie A,2013,2013/2014
Genoa CFC,Cristobal Jorquera,25,Central Midfield,Parma,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Selim Ben Djemia,24,Centre-Back,Stade Lavallois,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Vincenzo Rennella,24,Centre-Forward,Real Betis,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Robert Stillo,22,Goalkeeper,Parma,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Giacomo Bindi,26,Goalkeeper,Catanzaro,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Damiano Ferronetti,28,Centre-Back,Ternana,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Niccolò Romero,21,Centre-Forward,Pavia,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Alessio De Bode,22,Centre-Back,Messina,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Alexandros Tzorvas,30,Goalkeeper,Apollon Smyrnis,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Rodney Strasser,23,Defensive Midfield,Reggina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Andrea Parodi,20,attack,Sorrento,?,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Michael Ventre,17,Second Striker,Inter U19,?,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Panagiotis Tachtsidis,22,Defensive Midfield,Catania,?,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Sébastien Frey,33,Goalkeeper,Bursaspor,?,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Eugenio Lamanna,23,Goalkeeper,Siena,?,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Mario Sampirisi,21,Right-Back,Olhanense,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Daniel Jara,19,Centre-Forward,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Felipe Seymour,26,Defensive Midfield,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Riccardo Improta,19,Left Winger,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Antonio Floro Flores,30,Centre-Forward,Sassuolo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Eduardo,30,Goalkeeper,SC Braga,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Enis Nadarevic,25,Left Winger,Cesena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Moro Alhassan,19,Defensive Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,William Lacerda,21,Right Winger,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Nicola Pasini,22,Centre-Back,Unione Venezia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Kévin Vinetot,25,Centre-Back,Lecce,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Sebastián Ribas,25,Centre-Forward,Barcelona SC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Boško Janković,29,Right Winger,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Genoa CFC,Matteo Meucci,19,Central Midfield,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Marco Rossi,35,Right Midfield,Retired,-,out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Marco Rigoni,33,Central Midfield,Novara,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Mattia Cassani,29,Right-Back,Fiorentina,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Rubén Olivera,30,Central Midfield,Fiorentina,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Matuzalém,33,Defensive Midfield,Lazio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Marco Borriello,31,Centre-Forward,AS Roma,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Genoa CFC,Juan Manuel Vargas,29,Left-Back,Fiorentina,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Marco Parolo,28,Central Midfield,Cesena,£2.70m,in,Summer,2.7,Serie A,2013,2013/2014
Parma FC,Daniele Gragnoli,19,Centre-Forward,Ascoli,£1.44m,in,Summer,1.44,Serie A,2013,2013/2014
Parma FC,Francesco Finocchio,21,Right Midfield,Bologna,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Parma FC,Denilson Gabionetta,27,Right Winger,Crotone,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Parma FC,Gianni Munari,30,Central Midfield,Sampdoria,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Parma FC,Luca Ceppitelli,24,Centre-Back,Bari,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
Parma FC,Stefano Russo,24,Goalkeeper,Brescia,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Parma FC,Slawomir Peszko,28,Left Winger,1. FC Köln,£558Th.,in,Summer,0.558,Serie A,2013,2013/2014
Parma FC,Filip Jankovic,18,Central Midfield,Red Star U19,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Parma FC,Mory Koné,19,Centre-Back,Le Mans FC,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Parma FC,Carlos García,20,Centre-Back,Juventus,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Parma FC,Massimo Loviso,29,Defensive Midfield,Crotone,£360Th.,in,Summer,0.36,Serie A,2013,2013/2014
Parma FC,Tomas Danilevicius,35,Centre-Forward,Latina Calcio,£360Th.,in,Summer,0.36,Serie A,2013,2013/2014
Parma FC,Zouhair Feddal,23,Centre-Back,FUS Rabat,£315Th.,in,Summer,0.315,Serie A,2013,2013/2014
Parma FC,Alessandro Favalli,20,Left-Back,Cremonese,£225Th.,in,Summer,0.225,Serie A,2013,2013/2014
Parma FC,Alessandro Ligi,23,Centre-Back,Crotone,£135Th.,in,Summer,0.135,Serie A,2013,2013/2014
Parma FC,Andrea Brighenti,25,Centre-Forward,Renate,£69Th.,in,Summer,0.069,Serie A,2013,2013/2014
Parma FC,Giuliano Laezza,19,Centre-Back,Arzanese,£68Th.,in,Summer,0.068,Serie A,2013,2013/2014
Parma FC,Simone Palermo,24,Central Midfield,AS Gubbio,£63Th.,in,Summer,0.063,Serie A,2013,2013/2014
Parma FC,Pedro Mendes,22,Centre-Back,Sporting B,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gennaro Scognamiglio,26,Centre-Back,Stabia,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Jorman Aguilar,18,Centre-Forward,Río Abajo,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tomislav Saric,23,Central Midfield,Inter Zapresic,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicola Russo,21,Left Winger,Nocerina,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alex Cordaz,30,Goalkeeper,Cittadella,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Berardocco,22,Defensive Midfield,Pescara,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Prestia,19,Centre-Back,US Palermo,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdelaye Diakite,23,Centre-Back,Aprilia,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Rapisarda,21,Right-Back,L'Aquila,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Bibba,21,Goalkeeper,Casale,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Stefano Rossini,22,Central Midfield,Fondi,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Soufiane Bidaoui,23,Left Winger,Lierse SK,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gonzalo Mastriani,20,Centre-Forward,CA Cerro,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Uros Celcer,24,Left-Back,ND Gorica,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Angelo Tartaglia,20,Centre-Back,Andria,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristiano Spirito,21,Right-Back,Melfi,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Paolo Dametto,20,Centre-Back,Cagliari Calcio,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Robert Stillo,22,Goalkeeper,Genoa,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giordano Maccarrone,23,Centre-Back,Catania,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicolas Sumsky,19,midfield,Bohemians 1905,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianvito Misuraca,23,Central Midfield,Vicenza,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Carlo Crialese,20,Left-Back,Vigor Lamezia,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Pietro Tripoli,26,Left Winger,Varese,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Luparini,20,Centre-Forward,Spoleto,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gabriele Puccio,23,Central Midfield,Monza,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Marco Modolo,24,Centre-Back,Pro Vercelli,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nabil Taïder,30,Central Midfield,Como,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Claudio Corsetti,27,Left Winger,Sorrento,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mirko Velardi,25,Central Midfield,US Palermo,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Carmine De Sena,21,Centre-Forward,Portogruaro,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vicente,24,Defensive Midfield,Padova,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Scicchitano,21,Central Midfield,Siena,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicola Cosentini,25,Defensive Midfield,Tauras,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mauro Cerquetani,19,Right-Back,Cavese,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simon Gentili,23,midfield,Arezzo,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Bellucci,21,attack,La Storta,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Edoardo Pacini,22,Right Midfield,Bellaria IM,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Emmanuel Cascione,29,Central Midfield,Pescara,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Cesarini,24,Attacking Midfield,Spezia Calcio,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mattia De Deo,21,Goalkeeper,Riccione 1929,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristobal Jorquera,25,Central Midfield,Genoa,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tommaso Domini,23,Right Midfield,Ribelle,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Antonio Stelitano,25,Right-Back,Turnu-Severin,free transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Walter Gargano,29,Defensive Midfield,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Riccardo Brosco,22,Centre-Back,Pescara,£450,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mario Dragone,18,Right Midfield,Arzanese,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Salvatore Sandomenico,23,Left Winger,Arzanese,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Yohan Benalouane,26,Centre-Back,Cesena,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Fiordiani,21,midfield,Foligno,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Lapadula,23,Centre-Forward,Cesena,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Antonio Maglia,17,Central Midfield,Vigor Lamezia Y,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Massimo Coda,24,Centre-Forward,San Marino,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giovanbattista Catalano,19,Left Winger,Vigor Lamezia,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alen Jogan,27,Centre-Back,ND Gorica,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Felipe,28,Centre-Back,Fiorentina,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Caccavallo,26,Right Winger,Crotone,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Ferretti,19,midfield,Foligno U19,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Piacenti,20,Goalkeeper,Foligno,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luigi Del Giudice,19,Defensive Midfield,Imperia,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Nucera,19,Left Midfield,US Poggibonsi,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Gaudiano,20,midfield,Fondi,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alberto Giuliatto,29,Left-Back,Nocerina,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Lorenzo Pasqualini,23,Left-Back,Ascoli,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cosimo Chiricò,21,Right Winger,Lecce,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Checcucci,24,Centre-Back,Crotone,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vito Falconieri,27,Centre-Forward,Ascoli,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Giallombardo,32,Left-Back,Ascoli,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Ronaldo Vanin,30,Right-Back,Lecce,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Gozzi,20,Goalkeeper,Savona,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mikael Ishak,20,Centre-Forward,1. FC Köln,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Sem Kamana,19,Centre-Back,Stabia,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Legittimo,24,Left-Back,Lecce,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Calcagno,21,Central Midfield,SS Milazzo,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdelkader Ghezzal,28,Centre-Forward,Bari,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Raffaele Rosato,19,Centre-Back,Taranto,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdou Doumbia,23,Left Winger,Siena,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vincenzo Perna,18,Defensive Midfield,Arzanese,?,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Antonio Cassano,30,Second Striker,Inter,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Afriyie Acquah,21,Central Midfield,TSG Hoffenheim,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mattia Cassani,29,Right-Back,Fiorentina,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Joel Obi,22,Central Midfield,Inter,loan transfer,in,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alberto Cerri,17,Centre-Forward,Parma FC Youth,-,in,Summer,0,Serie A,2013,2013/2014
Parma FC,José Mauri,17,Central Midfield,Parma FC Youth,-,in,Summer,0,Serie A,2013,2013/2014
Parma FC,Alberto Ricter,20,Centre-Forward,Parma U19,-,in,Summer,0,Serie A,2013,2013/2014
Parma FC,Ishak Belfodil,21,Centre-Forward,Inter,£5.18m,out,Summer,5.18,Serie A,2013,2013/2014
Parma FC,Raman Chibsah,20,Central Midfield,Sassuolo,£4.50m,out,Summer,4.5,Serie A,2013,2013/2014
Parma FC,Dorlan Pabón,25,Right Winger,Monterrey,£4.35m,out,Summer,4.35,Serie A,2013,2013/2014
Parma FC,Graziano Pellè,27,Centre-Forward,Feyenoord,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
Parma FC,Alessandro De Vitis,21,Defensive Midfield,Sampdoria,£2.07m,out,Summer,2.07,Serie A,2013,2013/2014
Parma FC,Riccardo Casini,21,Defensive Midfield,Bologna,£1.80m,out,Summer,1.8,Serie A,2013,2013/2014
Parma FC,Alberto Gallinetta,21,Goalkeeper,Juventus,£1.60m,out,Summer,1.6,Serie A,2013,2013/2014
Parma FC,Emiliano Storani,20,Second Striker,Ascoli,£1.44m,out,Summer,1.44,Serie A,2013,2013/2014
