club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Everton FC,Diniyar Bilyaletdinov,26,Attacking Midfield,Spartak Moscow,£6.03m,out,Winter,6.03,Premier League,2011,2011/2012
Everton FC,Louis Saha,33,Centre-Forward,Spurs,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Everton FC,Adam Forshaw,20,Central Midfield,Brentford,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Everton FC,Conor McAleny,19,Centre-Forward,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Everton FC,Landon Donovan,29,Second Striker,Los Angeles,"End of loanMar 1, 2012",out,Winter,0,Premier League,2011,2011/2012
Liverpool FC,Danny Ward,18,Goalkeeper,Wrexham,£113Th.,in,Winter,0.113,Premier League,2011,2011/2012
Liverpool FC,Péter Gulácsi,21,Goalkeeper,Hull City,"End of loanApr 11, 2012",in,Winter,0,Premier League,2011,2011/2012
Liverpool FC,Jonjo Shelvey,19,Central Midfield,Blackpool,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Liverpool FC,Nathan Eccleston,20,Centre-Forward,Rochdale,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Liverpool FC,Danny Wilson,20,Centre-Back,Blackpool,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Iago Falque,22,Right Winger,Juventus U19,£900Th.,in,Winter,0.9,Premier League,2011,2011/2012
Tottenham Hotspur,Ryan Nelsen,34,Centre-Back,Blackburn,free transfer,in,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Louis Saha,33,Centre-Forward,Everton,free transfer,in,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,23,Goalkeeper,Barnsley FC,"End of loanApr 29, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,John Bostock,20,Central Midfield,Sheff Wed,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Ryan Mason,20,Central Midfield,Doncaster,"End of loanNov 24, 2011",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Adam Smith,20,Right-Back,Leeds,"End of loanFeb 28, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,23,Goalkeeper,Doncaster,"End of loanMar 2, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Andros Townsend,20,Right Winger,Leeds,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Ben Alnwick,24,Goalkeeper,Leyton Orient,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,22,Goalkeeper,Leyton Orient,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Adam Smith,20,Right-Back,MK Dons,"End of loanJan 30, 2012",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Bongani Khumalo,24,Centre-Back,Reading,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Simon Dawkins,24,Left Winger,San Jose,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Tottenham Hotspur,Roman Pavlyuchenko,30,Centre-Forward,Loko Moscow,£8.10m,out,Winter,8.1,Premier League,2011,2011/2012
Tottenham Hotspur,Vedran Corluka,25,Centre-Back,Bay. Leverkusen,Loan fee:£495Th.,out,Winter,0.495,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,22,Goalkeeper,Doncaster,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Adam Smith,20,Right-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Steven Pienaar,29,Left Winger,Everton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Sébastien Bassong,25,Centre-Back,Wolves,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Tom Carroll,19,Central Midfield,Derby,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Iago Falque,22,Right Winger,Southampton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,John Bostock,19,Central Midfield,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Andros Townsend,20,Right Winger,Leeds,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Harry Kane,18,Centre-Forward,Millwall,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Ryan Mason,20,Central Midfield,Millwall,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Oscar Jansson,21,Goalkeeper,Shamrock Rovers,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Andros Townsend,20,Right Winger,Birmingham,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,John Bostock,20,Central Midfield,Swindon Town,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,David Button,23,Goalkeeper,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Simon Dawkins,24,Left Winger,San Jose,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Tottenham Hotspur,Iago Falque,22,Right Winger,Juventus U19,"End of loanJan 15, 2012",out,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Bradley Orr,29,Centre-Back,QPR,£1.62m,in,Winter,1.62,Premier League,2011,2011/2012
Blackburn Rovers,Marcus Olsson,23,Left-Back,Halmstads BK,free transfer,in,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Anthony Modeste,23,Centre-Forward,G. Bordeaux,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Ryan Edwards,18,Centre-Back,Blackburn U18,-,in,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Hérold Goulon,23,Centre-Back,Doncaster,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Jake Kean,20,Goalkeeper,Rochdale,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Zac Aley,20,Left Midfield,Southport,"End of loanJan 2, 2012",in,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Keith Andrews,31,Central Midfield,Ipswich,"End of loanJan 30, 2012",in,Winter,0,Premier League,2011,2011/2012
Blackburn Rovers,Christopher Samba,27,Centre-Back,Anzhi,£12.60m,out,Winter,12.6,Premier League,2011,2011/2012
Blackburn Rovers,Jason Roberts,33,Centre-Forward,Reading,£536Th.,out,Winter,0.536,Premier League,2011,2011/2012
Blackburn Rovers,Keith Andrews,31,Central Midfield,West Brom,£52Th.,out,Winter,0.052,Premier League,2011,2011/2012
Blackburn Rovers,Ryan Nelsen,34,Centre-Back,Spurs,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Jordan Slew,19,Centre-Forward,Stevenage,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Hérold Goulon,23,Centre-Back,Doncaster,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Josh Morris,20,Left Midfield,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Zac Aley,20,Left Midfield,Macclesfield,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Blackburn Rovers,Tom Hitchcock,19,Centre-Forward,Without Club,-,out,Winter,0,Premier League,2011,2011/2012
Manchester City,Costel Pantilimon,24,Goalkeeper,Poli. Timisoara,£2.97m,in,Winter,2.97,Premier League,2011,2011/2012
Manchester City,David Pizarro,32,Central Midfield,AS Roma,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Manchester City,Karim Rekik,17,Centre-Back,Man City U18,-,in,Winter,0,Premier League,2011,2011/2012
Manchester City,Ben Mee,22,Centre-Back,Burnley,"End of loanJan 16, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester City,David González,29,Goalkeeper,Aberdeen FC,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Karim Rekik,17,Centre-Back,Portsmouth,"End of loanApr 29, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Mohammed Abu,20,Defensive Midfield,E. Frankfurt,"End of loanMar 30, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Abdul Razak,19,Central Midfield,Portsmouth,"End of loanNov 24, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Ahmad Benali,19,Central Midfield,Rochdale,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Reece Wabara,19,Right-Back,Ipswich,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Mohammed Abu,20,Defensive Midfield,Strømsgodset,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Abdisalam Ibrahim,20,Central Midfield,NEC Nijmegen,"End of loanMar 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester City,Nedum Onuoha,25,Centre-Back,QPR,£4.23m,out,Winter,4.23,Premier League,2011,2011/2012
Manchester City,Javan Vidal,22,Right-Back,Panetolikos,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,David González,29,Goalkeeper,Brighton,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Frédéric Veseli,19,Centre-Back,Man Utd,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Karim Rekik,17,Centre-Back,Portsmouth,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Abdul Razak,19,Central Midfield,Brighton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Wayne Bridge,31,Left-Back,Sunderland,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Ben Mee,22,Centre-Back,Burnley,?,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Mohammed Abu,20,Defensive Midfield,Strømsgodset,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Mohammed Abu,20,Defensive Midfield,E. Frankfurt,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester City,Costel Pantilimon,24,Goalkeeper,Poli. Timisoara,"End of loanJan 30, 2012",out,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Wayne Bridge,31,Left-Back,Man City,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Sotiris Kyrgiakos,32,Centre-Back,VfL Wolfsburg,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,John Egan,19,Centre-Back,Sheff Utd,"End of loanApr 6, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,24,Goalkeeper,Bury,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Ryan Noble,20,Centre-Forward,Derby,"End of loanFeb 15, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,23,Goalkeeper,Hull City,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Lewis King,18,Goalkeeper,Stockport,"End of loanApr 28, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,Nyron Nosworthy,31,Centre-Back,Watford,"End of loanJan 8, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,John Egan,19,Centre-Back,Crystal Palace,"End of loanFeb 6, 2012",in,Winter,0,Premier League,2011,2011/2012
Sunderland AFC,John Egan,19,Centre-Back,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Billy Knott,19,Central Midfield,AFC Wimbledon,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,23,Goalkeeper,Hull City,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Lewis King,18,Goalkeeper,Stockport,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Jordan Cook,21,Second Striker,Carlisle United,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Louis Laing,18,Centre-Back,Wycombe,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Ryan Noble,20,Centre-Forward,Derby,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Ryan Noble,20,Centre-Forward,Hartlepool,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Trevor Carson,23,Goalkeeper,Bury,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Oumare Tounkara,21,Centre-Forward,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Michael Liddle,22,Left-Back,Accrington,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,John Egan,19,Centre-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Nyron Nosworthy,31,Centre-Back,Watford,?,out,Winter,NA,Premier League,2011,2011/2012
Sunderland AFC,Adam Reed,20,Defensive Midfield,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Marvin Sordell,20,Centre-Forward,Watford,£3.24m,in,Winter,3.24,Premier League,2011,2011/2012
Bolton Wanderers,Tim Ream,24,Centre-Back,New York,£2.79m,in,Winter,2.79,Premier League,2011,2011/2012
Bolton Wanderers,Ryo Miyaichi,19,Right Winger,Arsenal,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Josh Vela,18,Central Midfield,Bolton U18,-,in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Gregg Wylde,20,Left Midfield,Without Club,-,in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Jack Sampson,18,Centre-Forward,Southend United,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Sean Davis,32,Defensive Midfield,Bristol City,"End of loanMar 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Tope Obadeyi,22,Left Winger,Chesterfield FC,"End of loanDec 26, 2011",in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Tope Obadeyi,22,Left Winger,Rochdale,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Bolton Wanderers,Gary Cahill,26,Centre-Back,Chelsea,£7.56m,out,Winter,7.56,Premier League,2011,2011/2012
Bolton Wanderers,Tope Obadeyi,22,Left Winger,Chesterfield FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Tope Obadeyi,22,Left Winger,Rochdale,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Jack Sampson,18,Centre-Forward,Southend United,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Michael O'Halloran,21,Right Winger,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Mark Connolly,20,Centre-Back,Macclesfield,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Sean Davis,32,Defensive Midfield,Bristol City,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Paul Robinson,33,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Bolton Wanderers,Gaël Kakuta,20,Attacking Midfield,Chelsea,"End of loanDec 31, 2011",out,Winter,0,Premier League,2011,2011/2012
Aston Villa,Enda Stevens,21,Left-Back,Shamrock Rovers,£257Th.,in,Winter,0.257,Premier League,2011,2011/2012
Aston Villa,Robbie Keane,31,Centre-Forward,Los Angeles,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Samir Carruthers,18,Central Midfield,Aston Villa U18,-,in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,"End of loanJan 26, 2012",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Nathan Delfouneso,20,Centre-Forward,Leicester,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Fabian Delph,22,Central Midfield,Leeds,"End of loanFeb 16, 2012",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Nathan Baker,20,Centre-Back,Millwall,"End of loanJan 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Coventry,"End of loanDec 24, 2011",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,£243Th.,out,Winter,0.243,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Habib Bèye,34,Right-Back,Doncaster,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Gary Gardner,19,Central Midfield,Coventry,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Shane Lowry,22,Centre-Back,Millwall,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Nathan Baker,20,Centre-Back,Millwall,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Fabian Delph,22,Central Midfield,Leeds,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Nathan Delfouneso,20,Centre-Forward,Leicester,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Aston Villa,Stiliyan Petrov,32,Central Midfield,Career break,-,out,Winter,0,Premier League,2011,2011/2012
Aston Villa,Robbie Keane,31,Centre-Forward,Los Angeles,"End of loanMar 1, 2012",out,Winter,0,Premier League,2011,2011/2012
Swansea City,Gylfi Sigurdsson,22,Attacking Midfield,TSG Hoffenheim,Loan fee:£450Th.,in,Winter,0.45,Premier League,2011,2011/2012
Swansea City,Curtis Obeng,22,Right-Back,Wrexham,£216Th.,in,Winter,0.216,Premier League,2011,2011/2012
Swansea City,Rory Donnelly,19,Centre-Forward,Cliftonville,£113Th.,in,Winter,0.113,Premier League,2011,2011/2012
Swansea City,Josh McEachran,18,Central Midfield,Chelsea,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Swansea City,Craig Beattie,27,Centre-Forward,Watford,"End of loanJan 8, 2012",in,Winter,0,Premier League,2011,2011/2012
Swansea City,Casey Thomas,21,Right-Back,Colchester Utd.,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Swansea City,Vangelis Moras,30,Centre-Back,Cesena,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,David Cotterill,24,Right Winger,Barnsley FC,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Casey Thomas,20,Right-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Lee Lucas,19,Central Midfield,Burton Albion,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Stephen Dobbie,29,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Daniel Alfei,19,Right-Back,Wrexham,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Craig Beattie,28,Centre-Forward,Heart of Midl.,?,out,Winter,NA,Premier League,2011,2011/2012
Swansea City,Thomas Butler,30,Right Midfield,Retired,-,out,Winter,0,Premier League,2011,2011/2012
