club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
ACF Fiorentina,Gianni Munari,28,Central Midfield,Sampdoria,£900Th.,out,Winter,0.9,Serie A,2011,2011/2012
ACF Fiorentina,Khouma Babacar,18,Centre-Forward,Racing,Loan fee:£315Th.,out,Winter,0.315,Serie A,2011,2011/2012
ACF Fiorentina,Savio Nsereko,22,Right Winger,FC Vaslui,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
ACF Fiorentina,Haris Seferovic,19,Centre-Forward,Lecce,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
ACF Fiorentina,Simone D'Anna,21,Left Winger,Catanzaro,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
ACF Fiorentina,Marco Romizi,21,Central Midfield,Bari,?,out,Winter,NA,Serie A,2011,2011/2012
ACF Fiorentina,Nikola Gulan,22,Defensive Midfield,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
ACF Fiorentina,Samuele Bettoni,22,Centre-Back,FC Mendrisio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Gelson Fernandes,25,Defensive Midfield,Saint-Étienne,Loan fee:£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
Udinese Calcio,Michele Pazienza,29,Defensive Midfield,Juventus,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Jean-Alain Fanchone,23,Left-Back,Without Club,-,in,Winter,0,Serie A,2011,2011/2012
Udinese Calcio,Antonio Candreva,24,Right Midfield,Lazio,Loan fee:£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
Udinese Calcio,Andreas Landgren,22,Right-Back,Fredrikstad,?,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Gaetano Calà,22,Centre-Back,Matera,?,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Thierry Doubai,23,Defensive Midfield,FC Sochaux,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Gabriele Angella,22,Centre-Back,Reggina,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Federico Gerardi,24,Centre-Forward,Ascoli,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Abdoul Wahid Sissoko,21,Defensive Midfield,Stade Brestois,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Piermario Morosini,NA,Central Midfield,AS Livorno,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Nikola Vujadinovic,25,Centre-Back,Javor-Matis,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Alin Bucuroiu,20,Goalkeeper,CF Braila,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Udinese Calcio,Emanuele Belardi,34,Goalkeeper,Without Club,-,out,Winter,0,Serie A,2011,2011/2012
SS Lazio,Emiliano Alfaro,23,Centre-Forward,Liverpool FC,£2.24m,in,Winter,2.24,Serie A,2011,2011/2012
SS Lazio,Antonio Candreva,24,Right Midfield,Udinese Calcio,Loan fee:£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
SS Lazio,Djibril Cissé,30,Centre-Forward,QPR,£4.50m,out,Winter,4.5,Serie A,2011,2011/2012
SS Lazio,Guglielmo Stendardo,30,Centre-Back,Atalanta BC,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Ettore Mendicino,21,Centre-Forward,Taranto,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Luis Pedro Cavanda,20,Right-Back,Bari,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Simone Del Nero,30,Left Winger,Cesena,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Juan Pablo Carrizo,27,Goalkeeper,Catania,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Giuseppe Capua,19,Central Midfield,AS Avellino,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Manuel Ricci,21,Central Midfield,AS Avellino,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Tommaso Ceccarelli,19,Right Winger,Stabia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Giuseppe Sculli,30,Left Winger,Genoa,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SS Lazio,Alessandro Di Mario,20,Centre-Forward,Aprilia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Alberto Gilardino,29,Centre-Forward,Fiorentina,£7.20m,in,Winter,7.2,Serie A,2011,2011/2012
Genoa CFC,Cesare Bovo,28,Centre-Back,US Palermo,£1.17m,in,Winter,1.17,Serie A,2011,2011/2012
Genoa CFC,Davide Biondini,28,Central Midfield,Cagliari Calcio,£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
Genoa CFC,Giuseppe Sculli,30,Left Winger,Lazio,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Fernando Belluschi,28,Central Midfield,FC Porto,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Roger Carvalho,25,Centre-Back,Tombense,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Mario Sampirisi,19,Right-Back,Genoa U19,-,in,Winter,0,Serie A,2011,2011/2012
Genoa CFC,Riccardo Meggiorini,26,Centre-Forward,Torino,£1.73m,out,Winter,1.73,Serie A,2011,2011/2012
Genoa CFC,Lucas Pratto,23,Centre-Forward,Vélez Sarsfield,Loan fee:£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
Genoa CFC,Danijel Aleksic,20,Attacking Midfield,Saint-Étienne,free transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Selim Ben Djemia,23,Centre-Back,Petrolul,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Alexander Merkel,19,Central Midfield,AC Milan,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Mariano Rudi,21,Centre-Back,Lecco,?,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Robert Stillo,20,Goalkeeper,Paganese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Andrea Caracciolo,30,Centre-Forward,Novara,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Giacomo Beretta,19,Centre-Forward,Stabia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Dario Dainelli,32,Centre-Back,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Felipe Seymour,24,Defensive Midfield,Catania,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Sebastián Ribas,23,Centre-Forward,Sporting CP,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Massimiliano Dentici,19,attack,Lavagnese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Genoa CFC,Cesare Bovo,28,Centre-Back,US Palermo,"End of loanJan 12, 2012",out,Winter,0,Serie A,2011,2011/2012
Parma FC,David Löfquist,25,Defensive Midfield,Mjällby AIF,free transfer,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,Stefano Okaka,22,Centre-Forward,AS Roma,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,Paolo Beatrizzotti,19,Attacking Midfield,Santarcangelo,?,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,Jonathan,25,Right-Back,Inter,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,McDonald Mariga,24,Defensive Midfield,Inter,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,Stefano Ferrario,26,Centre-Back,Lecce,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,AS Roma,£6.84m,out,Winter,6.84,Serie A,2011,2011/2012
Parma FC,Pablo Fontanello,27,Centre-Back,Chornomorets,£315Th.,out,Winter,0.315,Serie A,2011,2011/2012
Parma FC,Manuele Blasi,31,Central Midfield,Lecce,free transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Francesco Finocchio,19,Right Midfield,Fondi,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Stefan Ristovski,19,Right-Back,Frosinone,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Gabriele Paonessa,24,Attacking Midfield,Como,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Riccardo Capogna,23,Centre-Forward,Pro Patria,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,David Löfquist,25,Defensive Midfield,AS Gubbio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Alessandro Elia,21,Centre-Forward,Arzanese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Graziano Pellè,26,Centre-Forward,Sampdoria,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Abderrazzak Jadid,28,Central Midfield,Grosseto,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Nwankwo Obiora,20,Defensive Midfield,AS Gubbio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Zé Eduardo,20,Defensive Midfield,Empoli,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Parma FC,Hernán Crespo,36,Centre-Forward,Retired,-,out,Winter,0,Serie A,2011,2011/2012
Parma FC,Matteo Rubin,24,Left-Back,Torino,"End of loanDec 1, 2011",out,Winter,0,Serie A,2011,2011/2012
FC Internazionale,Juan Jesus,20,Centre-Back,Internacional,£3.42m,in,Winter,3.42,Serie A,2011,2011/2012
FC Internazionale,Fredy Guarín,25,Central Midfield,FC Porto,Loan fee:£1.35m,in,Winter,1.35,Serie A,2011,2011/2012
FC Internazionale,Angelo Palombo,30,Defensive Midfield,Sampdoria,Loan fee:£900Th.,in,Winter,0.9,Serie A,2011,2011/2012
FC Internazionale,Marko Livaja,18,Attacking Midfield,Cesena,?,in,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Thiago Motta,29,Defensive Midfield,Paris SG,£10.35m,out,Winter,10.35,Serie A,2011,2011/2012
FC Internazionale,Emiliano Viviano,26,Goalkeeper,US Palermo,£7.65m,out,Winter,7.65,Serie A,2011,2011/2012
FC Internazionale,Paolo Tornaghi,23,Goalkeeper,Chicago,free transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Philippe Coutinho,19,Attacking Midfield,Espanyol,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Sulley Muntari,27,Central Midfield,AC Milan,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Denis Alibec,21,Centre-Forward,FC Viitorul,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Luca Caldirola,20,Centre-Back,Brescia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Jonathan,25,Right-Back,Parma,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,McDonald Mariga,24,Defensive Midfield,Parma,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Felice Natalino,19,Centre-Back,Crotone,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Aiman Napoli,22,Centre-Forward,Prato,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
FC Internazionale,Riccardo Bocalon,22,Centre-Forward,Carpi,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Fabio Borini,20,Left Winger,Parma,£6.84m,in,Winter,6.84,Serie A,2011,2011/2012
AS Roma,Nicolás López,18,Right Winger,Nacional,£711Th.,in,Winter,0.711,Serie A,2011,2011/2012
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,Loan fee:£225Th.,in,Winter,0.225,Serie A,2011,2011/2012
AS Roma,Giammario Piscitella,18,Left Winger,Roma U19,-,in,Winter,0,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,Juventus,Loan fee:£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
AS Roma,Stefano Okaka,22,Centre-Forward,Parma,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Vitorino Antunes,24,Left-Back,Panionios,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Ahmed Barusso,27,Defensive Midfield,Nocerina,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,David Pizarro,32,Central Midfield,Man City,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Emiliano Massimo,22,Defensive Midfield,AS Avellino,?,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Gianluca Caprari,18,Second Striker,Pescara,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Simone Sini,19,Centre-Back,AS Livorno,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AS Roma,Fabio Borini,20,Left Winger,Parma,"End of loanJan 22, 2012",out,Winter,0,Serie A,2011,2011/2012
