club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Zenit St. Petersburg,Vladimir Bystrov,19,Right Midfield,Zenit II,-,in,Summer,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Oleg Vlasov,18,Attacking Midfield,Zenit II,-,in,Summer,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Igor Denisov,19,Defensive Midfield,Zenit II,-,in,Summer,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Andrey Nikolaev,20,Centre-Forward,Zenit II,-,in,Summer,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Sergey Osipov,24,Right Winger,Torpedo Moscow,€150Th.,out,Summer,0.15,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Sargis Hovsepyan,30,Right-Back,Tor-Met Moscow,free transfer,out,Summer,0,Premier Liga,2003,2003/2004
Torpedo Moscow,Andres Oper,25,Centre-Forward,Aalborg BK,€450Th.,in,Summer,0.45,Premier Liga,2003,2003/2004
Torpedo Moscow,Sergey Osipov,24,Right Winger,Zenit S-Pb,€150Th.,in,Summer,0.15,Premier Liga,2003,2003/2004
Torpedo Moscow,Gustavo Pinto,24,Central Midfield,Boca Juniors,?,in,Summer,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Nikola Virijevic,NA,attack,NS Mura U19,?,in,Summer,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Albert Sarkisyan,28,Right Midfield,Arsenal Kyiv,?,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Beslan Adzhindzhal,29,Central Midfield,Sokol Saratov,?,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Marius Pena,18,Centre-Forward,FCSB II,?,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Vladimir Kuzmichev,23,Left Winger,CSKA Moscow,"End of loanJun 30, 2003",out,Summer,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Mario Juric,26,Right Winger,Dinamo Zagreb,€600Th.,in,Summer,0.6,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Tomas Kuchar,26,Attacking Midfield,Slavia Prague,€450Th.,in,Summer,0.45,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Radostin Stanev,27,Goalkeeper,Legia Warszawa,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Anton Khazov,24,Centre-Forward,Dinamo Moscow,?,in,Summer,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Jaroslaw Tkocz,30,Goalkeeper,GKS Katowice,?,in,Summer,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Sergey Shtanyuk,29,Centre-Back,Stoke City,?,in,Summer,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Aleksandar Radosavljevic,25,Defensive Midfield,NS Mura,?,in,Summer,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Aleksandar Radosavljevic,24,Defensive Midfield,NS Mura,?,out,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Régis,27,Centre-Back,São Paulo,€750Th.,in,Summer,0.75,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Jean,23,Centre-Back,São Paulo,€700Th.,in,Summer,0.7,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Javier Delgado,27,Left Midfield,CA Colon,?,in,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Samir Duro,25,Defensive Midfield,NK Maribor,?,in,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Martín Hidalgo,28,Left-Back,CA Colon,?,in,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Lucas Pusineri,26,Right Midfield,Independiente,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Rolandas Dziaukstas,25,Centre-Back,Tor-Met Moscow,free transfer,out,Summer,0,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Omer Joldic,26,Defensive Midfield,Zeljeznicar,free transfer,out,Summer,0,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Andrian Sosnovschi,26,Centre-Back,Chernomorets N.,€50Th.,out,Summer,0.05,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Nenad Gagro,27,defence,Siroki Brijeg,?,out,Summer,NA,Premier Liga,2003,2003/2004
Saturn Ramenskoe,Eduard Mor,25,Centre-Back,Chernomorets N.,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Srdjan Stanic,21,Attacking Midfield,OFK Beograd,€2.10m,in,Summer,2.1,Premier Liga,2003,2003/2004
Spartak Moscow,Aleksandr Belozerov,21,Centre-Back,СДЮСШОР-Лада,€1.00m,in,Summer,1,Premier Liga,2003,2003/2004
Spartak Moscow,Mihajlo Pjanovic,26,Centre-Forward,Red Star,€800Th.,in,Summer,0.8,Premier Liga,2003,2003/2004
Spartak Moscow,Adrian Iencsi,28,Centre-Back,Rapid Bucharest,€700Th.,in,Summer,0.7,Premier Liga,2003,2003/2004
Spartak Moscow,Goran Trobok,28,Defensive Midfield,Partizan,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Spartak Moscow,Wojciech Kowalewski,26,Goalkeeper,Shakhtar D.,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Spartak Moscow,Szabolcs Sáfár,28,Goalkeeper,Austria Salzb.,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Spartak Moscow,Ricardo Russo,27,Right-Back,Vasco da Gama,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Giorgi Lomaia,23,Goalkeeper,FC Locomotive,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Ales Urbanek,23,Left-Back,Sigma Olomouc,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Danijel Hrman,27,Left-Back,Varteks,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Roman Vasilyuk,24,Centre-Forward,Dinamo Minsk,"End of loanJun 30, 2003",in,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Dmitri A. Smirnov,22,Central Midfield,Chernomorets N.,€500Th.,out,Summer,0.5,Premier Liga,2003,2003/2004
Spartak Moscow,Robert,22,Centre-Forward,Kawasaki Front.,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Oleg Pestryakov,28,Left Midfield,Metalurg Z.,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Vasili Baranov,30,Right Midfield,Spartak-Alania,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,Valeri Abramidze,23,Centre-Back,Элиста,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak Moscow,André Dias,22,Centre-Forward,CA Juventus,"End of loanJun 30, 2003",out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Héctor Bracamonte,25,Centre-Forward,Boca Juniors,€800Th.,in,Summer,0.8,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Vladimirs Kolesnicenko,23,Attacking Midfield,Skonto,€400Th.,in,Summer,0.4,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Rolandas Dziaukstas,25,Centre-Back,Saturn,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Sargis Hovsepyan,30,Right-Back,Zenit S-Pb,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Bakhtiyar Ashurmatov,27,Centre-Back,Spartak-Alania,?,in,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Dmitri Ananko,29,Centre-Back,AC Ajaccio,?,in,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Vyacheslav Shevchenko,18,Centre-Forward,Borysfen,?,in,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Jonas Wallerstedt,25,Centre-Forward,GIF Sundsvall,?,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Baba Adamu,23,Centre-Forward,Dinamo Minsk,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Boris Gorovoy,29,Defensive Midfield,Volgar-Gazprom,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Torpedo-Metallurg Moscow,Aleksey Triputen,20,Defensive Midfield,CSKA Moscow,"End of loanJun 30, 2003",out,Summer,NA,Premier Liga,2003,2003/2004
Rubin Kazan,Aloisio Chulapa,28,Centre-Forward,Paris SG,€700Th.,in,Summer,0.7,Premier Liga,2003,2003/2004
Rubin Kazan,Ebou Sillah,23,Left Winger,Club Brugge,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Rubin Kazan,Pap Magep Kebe,23,Centre-Back,ASC Jaraaf,?,in,Summer,NA,Premier Liga,2003,2003/2004
Rubin Kazan,Leandro Samarone,32,Centre-Back,Terek Grozny,?,out,Summer,NA,Premier Liga,2003,2003/2004
Rubin Kazan,Vladimir Bayramow,22,Centre-Forward,Terek Grozny,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Rubin Kazan,Gizo Jeladze,28,Right Midfield,Sokol Saratov,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Amkar Perm,Anatoliy Didenko,21,Centre-Forward,FK Mykolaiv,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Amkar Perm,Ruslan Surodin,20,Defensive Midfield,Chernomorets N.,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Amkar Perm,Aleksandr Semenov,21,Centre-Forward,Shinnik II,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
FK Rostov,Bennett Mnguni,29,Left Midfield,Loko Moscow,€350Th.,in,Summer,0.35,Premier Liga,2003,2003/2004
FK Rostov,Mehmet Aksu,23,Centre-Forward,Besiktas,€250Th.,in,Summer,0.25,Premier Liga,2003,2003/2004
FK Rostov,Aleksandrs Kolinko,28,Goalkeeper,Crystal Palace,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
FK Rostov,Tony David Coyle,26,Centre-Back,Wits University,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
FK Rostov,Mikhail Kupriyanov,30,Right-Back,Fakel Voronezh,"End of loanAug 1, 2003",in,Summer,NA,Premier Liga,2003,2003/2004
FK Rostov,Volodymyr Mykytin,33,Left-Back,Zorya Lugansk,?,out,Summer,NA,Premier Liga,2003,2003/2004
FK Rostov,Ilya Blyznyuk,29,Goalkeeper,Spartak-Alania,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Dillon Sheppard,24,Left Midfield,Ajax Cape Town,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Dinamo Moscow,Vidak Bratic,26,Centre-Back,Red Star,?,in,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Valeriu Andronic,20,Central Midfield,FCM Campina,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Alexandru Covalenco,26,Centre-Back,Kryvbas,"End of loanMay 1, 2004",in,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Ognjen Koroman,24,Right Winger,KS Samara,€3.50m,out,Summer,3.5,Premier Liga,2003,2003/2004
Dinamo Moscow,Gustavo,21,Centre-Back,Goiás EC,free transfer,out,Summer,0,Premier Liga,2003,2003/2004
Dinamo Moscow,Anton Khazov,24,Centre-Forward,Shinnik,?,out,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Alexandru Covalenco,25,Centre-Back,Kryvbas,loan transfer,out,Summer,NA,Premier Liga,2003,2003/2004
Dinamo Moscow,Ivan Vukomanovic,26,Defensive Midfield,Red Star,"End of loanJun 30, 2003",out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Cristian Dorin Tudor,20,Centre-Forward,FC Sheriff,Loan fee:€350Th.,in,Summer,0.35,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Serghei Dadu,22,Centre-Forward,FC Sheriff,€300Th.,in,Summer,0.3,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Yuriy Drozdov,31,Defensive Midfield,Loko Moscow,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Nerijus Barasa,25,Right-Back,KS Samara,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Nikolay Tsygan,18,Goalkeeper,FK Mykolaiv,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Viktor Onopko,33,Centre-Back,Rayo Vallecano,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Mirdzhalol Kasymov,32,Attacking Midfield,Pakhtakor,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Dmitri Vyazmikin,30,Centre-Forward,Элиста,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Vasili Baranov,30,Right Midfield,Spartak Moscow,?,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Alan Kusov,21,Left Midfield,CSKA Moscow,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Ilya Blyznyuk,29,Goalkeeper,Rostov,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Vladimir Shunejko,29,Defensive Midfield,KS Samara,loan transfer,in,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Zurab Menteshashvili,23,Central Midfield,Skonto,€125Th.,out,Summer,0.125,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Oleksandr Stepanov,20,Centre-Forward,Met-Kuz,free transfer,out,Summer,0,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Vitali Chochiev,23,Left Midfield,KamAZ,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Bakhtiyar Ashurmatov,27,Centre-Back,Tor-Met Moscow,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Yuri Petrov,28,Centre-Forward,Volyn Lutsk,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Eduard Gikaev,23,Defensive Midfield,KamAZ,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Mihails Miholaps,28,Centre-Forward,Skonto,?,out,Summer,NA,Premier Liga,2003,2003/2004
Spartak-Alania Vladikavkaz,Olegs Blagonadezdins,30,Right-Back,Skonto,"End of loanAug 1, 2003",out,Summer,NA,Premier Liga,2003,2003/2004
Kuban Krasnodar (-2018),Vladimir Beschastnykh,29,Centre-Forward,Fenerbahce,free transfer,in,Summer,0,Premier Liga,2003,2003/2004
Kuban Krasnodar (-2018),Aleksandr Orekhov,19,Centre-Back,Arsenal Kyiv,?,in,Summer,NA,Premier Liga,2003,2003/2004
Kuban Krasnodar (-2018),Igor Aksenov,25,Defensive Midfield,Kristall,?,in,Summer,NA,Premier Liga,2003,2003/2004
Kuban Krasnodar (-2018),Sergiy Snytko,28,Defensive Midfield,Chernomorets N.,?,in,Summer,NA,Premier Liga,2003,2003/2004
Kuban Krasnodar (-2018),Igor Zhegulin,16,midfield,Kuban II,-,in,Summer,NA,Premier Liga,2003,2003/2004
Rotor Volgograd,Eldar Nizamutdinov,22,Second Striker,Ural,?,out,Summer,NA,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Dmitri Sychev,20,Centre-Forward,Marseille,€4.50m,in,Winter,4.5,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Deividas Cesnauskis,22,Right-Back,Dinamo Moscow,free transfer,in,Winter,0,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Denis Evsikov,22,Left-Back,CSKA Moscow,?,in,Winter,NA,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Diniyar Bilyaletdinov,18,Attacking Midfield,Loko Moscow II,-,in,Winter,NA,Premier Liga,2003,2003/2004
Lokomotiv Moscow,James Obiorah,25,Centre-Forward,Cádiz CF,"End of loanDec 31, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Jorge Wagner,25,Left Winger,Corinthians,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Narvik Sirkhaev,29,Attacking Midfield,Tor-Met Moscow,€400Th.,out,Winter,0.4,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Sergey Ignashevich,24,Centre-Back,CSKA Moscow,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
Lokomotiv Moscow,Leandro,23,Centre-Forward,Goiás EC,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
CSKA Moscow,Daniel Carvalho,20,Attacking Midfield,Internacional,€4.20m,in,Winter,4.2,Premier Liga,2003,2003/2004
CSKA Moscow,Osmar Ferreyra,20,Attacking Midfield,River Plate,€2.50m,in,Winter,2.5,Premier Liga,2003,2003/2004
CSKA Moscow,Evgeni Aldonin,23,Defensive Midfield,Rotor Volgograd,€2.00m,in,Winter,2,Premier Liga,2003,2003/2004
CSKA Moscow,Chidi Odiah,20,Right-Back,FC Sheriff,€1.20m,in,Winter,1.2,Premier Liga,2003,2003/2004
CSKA Moscow,Vladimir Gabulov,20,Goalkeeper,Spartak-Alania,€400Th.,in,Winter,0.4,Premier Liga,2003,2003/2004
CSKA Moscow,Yuri Zhirkov,20,Left-Back,Spartak Tambov,€300Th.,in,Winter,0.3,Premier Liga,2003,2003/2004
CSKA Moscow,Sergey Ignashevich,24,Centre-Back,Loko Moscow,free transfer,in,Winter,0,Premier Liga,2003,2003/2004
CSKA Moscow,Igor Piyuk,21,Centre-Forward,Chernomorets N.,"End of loanDec 31, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Alan Kusov,22,Left Midfield,Spartak-Alania,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Aleksandr Antipenko,21,Centre-Forward,Khimki,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Aleksey Triputen,21,Defensive Midfield,Sokol Saratov,"End of loanDec 31, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Andrey Solomatin,28,Left-Back,Kuban Krasnodar,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
CSKA Moscow,Igor Yanovski,29,Defensive Midfield,Spartak-Alania,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
CSKA Moscow,Dmitri Kramarenko,29,Goalkeeper,FC Zhenis,?,out,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Denis Evsikov,22,Left-Back,Loko Moscow,?,out,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Alan Kusov,22,Left Midfield,Spartak-Alania,loan transfer,out,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Igor Piyuk,21,Centre-Forward,Fakel Voronezh,loan transfer,out,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Aleksandr Antipenko,21,Centre-Forward,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2003,2003/2004
CSKA Moscow,Aleksey Triputen,21,Defensive Midfield,Retired,-,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Moisés Moura,24,Centre-Back,Spartak Moscow,€1.60m,in,Winter,1.6,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Denis Kolodin,21,Centre-Back,Элиста,€1.50m,in,Winter,1.5,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Petr Nemov,20,Right Midfield,Spartak II,€200Th.,in,Winter,0.2,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Omari Tetradze,34,Right-Back,Anzhi,?,in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Raúl Muñoz,28,Left-Back,San Luis,?,in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Catanha,31,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Rafael,23,Centre-Back,LOSC Lille,loan transfer,in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Vladimir Shunejko,29,Defensive Midfield,Spartak-Alania,"End of loanDec 31, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Vitali Bulyga,23,Centre-Forward,Элиста,"End of loanDec 31, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Oleksandr Lavrentsov,30,Goalkeeper,Tor-Met Moscow,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Andrey Chichkin,26,Goalkeeper,Rotor Volgograd,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Gustavo Lillo,30,Centre-Back,Los Andes,?,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Berni Wright,24,defence,Brujas FC,?,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Vuk Rasovic,30,Right-Back,Wizards,?,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Sergey Lushchan,30,Right Midfield,Элиста,?,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Viktor Bulatov,31,Defensive Midfield,Terek Grozny,?,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Vitali Bulyga,23,Centre-Forward,Amkar Perm,loan transfer,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Evgeni Bushmanov,32,Centre-Back,Retired,-,out,Winter,NA,Premier Liga,2003,2003/2004
Krylya Sovetov Samara,Petr Nemov,20,Right Midfield,Spartak II,"End of loanDec 1, 2003",out,Winter,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Velice Sumulikoski,22,Defensive Midfield,Synot,€700Th.,in,Winter,0.7,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Marek Kincl,30,Centre-Forward,Sparta Prague,€600Th.,in,Winter,0.6,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Darko Maletic,23,Right Midfield,NK Celje,€300Th.,in,Winter,0.3,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Aleksandr Gorshkov,33,Defensive Midfield,Saturn,free transfer,in,Winter,0,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Andrey Nikolaev,21,Centre-Forward,Tor-Met Moscow,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Aleksey Igonin,27,Defensive Midfield,Chornomorets,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Predrag Randjelovic,27,Centre-Forward,U. Craiova,?,out,Winter,NA,Premier Liga,2003,2003/2004
Zenit St. Petersburg,Valeri Tsvetkov,26,Left-Back,Career break,-,out,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Andrei Stepanov,24,Centre-Back,FC Flora,?,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Aleksandr Panov,28,Centre-Forward,Dinamo SPb,?,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Maksim Kabanov,21,Goalkeeper,Fakel Voronezh,?,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Cristian Dancia,23,Left-Back,FC Arges,?,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Sergey Chernogaev,20,Defensive Midfield,Torpedo II,-,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Ilya Abaev,22,Goalkeeper,Torpedo II,-,in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Leonid Lagun,25,Left Midfield,Tom Tomsk,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Aleksandr Shirko,27,Centre-Forward,Shinnik,€325Th.,out,Winter,0.325,Premier Liga,2003,2003/2004
Torpedo Moscow,Oleksandr Lomko,19,Right-Back,Yednist,free transfer,out,Winter,0,Premier Liga,2003,2003/2004
Torpedo Moscow,Gustavo Pinto,24,Central Midfield,Tor-Met Moscow,?,out,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Vladimir Leonchenko,31,Central Midfield,Amkar Perm,?,out,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Marat Makhmutov,28,Right-Back,Rubin Kazan,?,out,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Leonid Lagun,25,Left Midfield,SKA-Energia,loan transfer,out,Winter,NA,Premier Liga,2003,2003/2004
Torpedo Moscow,Valeriy Vorobjov,33,Goalkeeper,Retired,-,out,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Emir Spahic,23,Centre-Back,NK Zagreb,€450Th.,in,Winter,0.45,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Aleksandr Shirko,27,Centre-Forward,Torpedo Moscow,€325Th.,in,Winter,0.325,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Krzysztof Lagiewka,20,Centre-Back,Skonto,€150Th.,in,Winter,0.15,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Yevgen Lutsenko,23,Attacking Midfield,Dinamo Moscow,€150Th.,in,Winter,0.15,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Willians,24,Defensive Midfield,Coritiba FC,free transfer,in,Winter,0,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Anton Arkhipov,18,Centre-Forward,S.Stchelkovo,?,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Girts Karlsons,22,Centre-Forward,Metalurgs,?,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Gélson,24,Centre-Forward,Coritiba FC,?,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Aleksey Suchkov,22,Left Midfield,Karpaty,loan transfer,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Aleksandr Malyshev,23,Goalkeeper,Shinnik II,-,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Dmitri Sukhov,16,midfield,Shinnik Yaroslav,-,in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Evgeni Losev,24,Centre-Forward,Khimki,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
Shinnik Yaroslavl,Sergey Sokolov,23,Centre-Back,Fakel Voronezh,"End of loanDec 1, 2003",in,Winter,NA,Premier Liga,2003,2003/2004
