club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Hull City,Daniel Cousin,32,Centre-Forward,AE Larisa,Loan fee:£180Th.,out,Winter,0.18,Premier League,2009,2009/2010
Hull City,Tony Warner,35,Goalkeeper,Charlton,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Nathan Doyle,22,Defensive Midfield,Barnsley FC,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Will Atkinson,21,Central Midfield,Rochdale,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Ryan Kendall,20,attack,Bradford,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Jamie Devitt,19,Attacking Midfield,Grimsby Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Mark Oxley,19,Goalkeeper,Grimsby Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Nicky Featherstone,21,Central Midfield,Grimsby Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Péter Halmosi,30,Left Midfield,Haladás,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Bryan Hughes,33,Attacking Midfield,Without Club,-,out,Winter,0,Premier League,2009,2009/2010
Hull City,Amr Zaki,27,Centre-Forward,Zamalek,"End of loanApr 1, 2010",out,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Aaron McCarey,17,Goalkeeper,Monaghan United,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Geoffrey Bia,20,Right Winger,RSC Charleroi,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Adlène Guédioura,24,Central Midfield,RSC Charleroi,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Chris Iwelumo,31,Centre-Forward,Bristol City,"End of loanMar 14, 2010",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Stefan Maierhofer,27,Centre-Forward,Bristol City,"End of loanApr 8, 2010",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Dan Jones,22,Left-Back,Notts County,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Mark Little,21,Right-Back,Chesterfield FC,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,David Davis,18,Central Midfield,Darlington,"End of loanNov 25, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Carl Ikeme,23,Goalkeeper,Sheff Utd,"End of loanDec 26, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Sam Vokes,20,Centre-Forward,Leeds,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Darren Ward,31,Centre-Back,Millwall,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,George Friend,22,Left-Back,Scunthorpe Utd.,"End of loanNov 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Carl Ikeme,23,Goalkeeper,Charlton,"End of loanNov 25, 2009",in,Winter,0,Premier League,2009,2009/2010
Wolverhampton Wanderers,Darren Ward,31,Centre-Back,Millwall,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Mark Little,21,Right-Back,Peterborough,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Scott Malone,18,Left-Back,Southend United,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Carl Ikeme,23,Goalkeeper,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Stefan Maierhofer,27,Centre-Forward,Bristol City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,George Friend,22,Left-Back,Exeter City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Carl Ikeme,23,Goalkeeper,QPR,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Dan Jones,23,Left-Back,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Matt Hill,28,Left-Back,QPR,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wolverhampton Wanderers,Chris Iwelumo,31,Centre-Forward,Bristol City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Craig Gardner,23,Central Midfield,Aston Villa,£3.15m,in,Winter,3.15,Premier League,2009,2009/2010
Birmingham City,Míchel Madera,24,Central Midfield,Sporting Gijón,£2.97m,in,Winter,2.97,Premier League,2009,2009/2010
Birmingham City,Dan Preston,18,Centre-Back,Hereford Utd.,"End of loanMar 26, 2010",in,Winter,0,Premier League,2009,2009/2010
Birmingham City,Marcus Bent,31,Centre-Forward,Middlesbrough,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Birmingham City,Jordon Mutch,18,Central Midfield,Hereford Utd.,"End of loanJan 3, 2010",in,Winter,0,Premier League,2009,2009/2010
Birmingham City,Krystian Pearce,20,Centre-Back,Peterborough,"End of loanJan 11, 2010",in,Winter,0,Premier League,2009,2009/2010
Birmingham City,Krystian Pearce,20,Centre-Back,Huddersfield,£360Th.,out,Winter,0.36,Premier League,2009,2009/2010
Birmingham City,Martin Taylor,30,Centre-Back,Watford,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Damien Johnson,31,Central Midfield,Plymouth,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Jordon Mutch,17,Central Midfield,Hereford Utd.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Dan Preston,18,Centre-Back,Hereford Utd.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Jordon Mutch,18,Central Midfield,Doncaster,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Gary McSheffrey,27,Left Winger,Leeds,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Marcus Bent,31,Centre-Forward,QPR,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Jake Jervis,18,Right Winger,Hereford Utd.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Franck Queudrue,31,Left-Back,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Jay O'Shea,21,Central Midfield,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Birmingham City,Giovanny Espinoza,32,Centre-Back,CSD del Valle,"End of loanDec 31, 2009",out,Winter,0,Premier League,2009,2009/2010
Burnley FC,Danny Fox,23,Left-Back,Celtic,£1.89m,in,Winter,1.89,Premier League,2009,2009/2010
Burnley FC,Leon Cort,30,Centre-Back,Stoke City,£1.62m,in,Winter,1.62,Premier League,2009,2009/2010
Burnley FC,Kevin Long,19,Centre-Back,Cork City,£315Th.,in,Winter,0.315,Premier League,2009,2009/2010
Burnley FC,Nicky Weaver,30,Goalkeeper,Dundee United,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Jack Cork,20,Defensive Midfield,Chelsea Res.,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Frédéric Nimani,21,Centre-Forward,Monaco,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Jay Rodríguez,20,Centre-Forward,Barnsley FC,"End of loanFeb 28, 2010",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Wes Fletcher,18,Centre-Forward,Grimsby Town,"End of loanFeb 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Jonathan Lund,21,Goalkeeper,Rotherham,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Alex MacDonald,19,Left Winger,Falkirk,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Chris Lynch,18,Centre-Back,Chester City,"End of loanJan 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Adam Kay,19,Central Midfield,Chester City,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Burnley FC,Jonathan Lund,21,Goalkeeper,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Richard Eckersley,20,Right-Back,Plymouth,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,David Edgar,22,Centre-Back,Swansea,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Jonathan Lund,21,Goalkeeper,Rotherham,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Brian Easton,21,Left-Back,Hamilton Acad.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Jay Rodríguez,20,Centre-Forward,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Remco van der Schaaf,30,Centre-Back,Bröndby IF,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Wes Fletcher,18,Centre-Forward,Grimsby Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Burnley FC,Christian Kalvenes,33,Left-Back,Without Club,-,out,Winter,0,Premier League,2009,2009/2010
Burnley FC,Fernando Guerrero,20,Left Winger,Independiente,"End of loanMar 1, 2010",out,Winter,0,Premier League,2009,2009/2010
