club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
GD Estoril Praia,Matheus Iacovelli,19,Centre-Forward,Paraná B,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Jonata,20,Centre-Forward,Braga B,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Wesley Dias,22,Defensive Midfield,Paraná,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Matheus Jesus,20,Central Midfield,Gamba Osaka,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,João Gurgel,22,Attacking Midfield,CA Juventus,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Mateus Müller,22,Left-Back,Paysandu SC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Aylton Boa Morte,24,Right Winger,Cova Piedade,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Luís Ribeiro,25,Goalkeeper,Real SC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Gustavo Tocantins,21,Second Striker,Londrina-PR,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Abner,21,Left-Back,RM Castilla,"End of loanFeb 24, 2018",out,Winter,0,Liga Nos,2017,2017/2018
CD Feirense,Rafael Crivellaro,28,Attacking Midfield,Sepahan,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Anastasios Karamanos,27,Centre-Forward,Olympiacos,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Zé Manuel,27,Second Striker,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Ibrahim Tomiwa,19,Centre-Forward,Gafanha,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
CD Feirense,Luis Henrique,19,Centre-Forward,Nacional (SP),free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Kódjo Alphonse,24,Defensive Midfield,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Zé Pedro,21,Left Winger,Felgueiras,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Ibrahim Tomiwa,19,Centre-Forward,Unknown,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Peter Etebo,22,Central Midfield,UD Las Palmas,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Feirense,Gustavo Ermel,22,Right Winger,Figueirense FC,"End of loanFeb 2, 2018",out,Winter,0,Liga Nos,2017,2017/2018
CS Marítimo,Zainadine Júnior,29,Centre-Back,TJ Teda,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Jorge Correa,24,Left Winger,Vélez Sarsfield,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Joel Tagueu,24,Centre-Forward,Cruzeiro,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Rúben,27,Left-Back,Without Club,-,in,Winter,0,Liga Nos,2017,2017/2018
CS Marítimo,Esquerdinha,27,Central Midfield,Madureira-RJ,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
CS Marítimo,Esquerdinha,27,Central Midfield,Sousa,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Amido Baldé,26,Centre-Forward,FK Kukësi,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Gildo Vilanculos,22,Right Winger,Real SC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Viktor Lundberg,26,Centre-Forward,Häcken,?,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Piqueti,24,Right Winger,Coimbra,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Coronas,27,Right-Back,Coimbra,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CS Marítimo,Cristiano Gomes,23,Right-Back,Marítimo B,-,out,Winter,0,Liga Nos,2017,2017/2018
CS Marítimo,Zainadine Júnior,29,Centre-Back,TJ Teda,"End of loanDec 31, 2017",out,Winter,0,Liga Nos,2017,2017/2018
Moreirense FC,Edno,34,Centre-Forward,América-MG,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Matheus Reis,22,Left-Back,São Paulo,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Boubacar Fofana,28,Defensive Midfield,Without Club,-,in,Winter,0,Liga Nos,2017,2017/2018
Moreirense FC,Frédéric Maciel,23,Right Winger,Gil Vicente,?,out,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Giorgi Makaridze,27,Goalkeeper,Rio Ave FC,?,out,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Jhonder Cádiz,22,Centre-Forward,Monagas SC,?,out,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Ernest Ohemeng,21,Left Winger,Arouca,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,João Sousa,23,Centre-Back,Oliveirense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Moreirense FC,Ença Fati,24,Left Midfield,Oliveirense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rafael Assis,27,Defensive Midfield,SC Braga,Loan fee:£86Th.,in,Winter,0.086,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rúben Micael,31,Central Midfield,SJZ Ever Bright,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Bruno Leite,25,Right-Back,Anápolis-GO,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Rabiola,28,Centre-Forward,Without Club,-,in,Winter,0,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Mateus da Silva,26,Defensive Midfield,Nacional,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Welthon,25,Centre-Forward,Vit. Guimarães,?,out,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Dylan McGowan,26,Centre-Back,Gangwon FC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Paços de Ferreira,Diego Medeiros,24,Left Midfield,Nacional,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Majeed Waris,26,Centre-Forward,FC Lorient,Loan fee:£225Th.,in,Winter,0.225,Liga Nos,2017,2017/2018
FC Porto,Yordan Osorio,23,Centre-Back,Tondela,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Paulinho,23,Attacking Midfield,Portimonense,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Diogo Dalot,18,Right-Back,FC Porto B,-,in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Galeno,20,Left Midfield,FC Porto B,-,in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,André Pereira,22,Centre-Forward,FC Porto B,-,in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Jorge Fernandes,20,Centre-Back,FC Porto B,-,in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Paysandu SC,"End of loanApr 12, 2018",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Juan Fernando Quintero,24,Attacking Midfield,Indep. Medellín,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Fulham,"End of loanJan 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,27,Second Striker,Wisla Kraków,"End of loanJan 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Gonçalo Paciência,23,Centre-Forward,Vitória Setúbal,"End of loanJan 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Atlético-GO,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
FC Porto,Juan Fernando Quintero,25,Attacking Midfield,River Plate,Loan fee:£450Th.,out,Winter,0.45,Liga Nos,2017,2017/2018
FC Porto,Rafa Soares,22,Left-Back,Portimonense,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Jorge Fernandes,20,Centre-Back,Tondela,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Galeno,20,Left Midfield,Portimonense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,João Costa,21,Goalkeeper,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Zé Manuel,27,Second Striker,Feirense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,André Pereira,22,Centre-Forward,Vitória Setúbal,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Miguel Layún,29,Right-Back,Sevilla FC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,Paysandu SC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Alberto Bueno,29,Second Striker,Málaga CF,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
FC Porto,Walter,28,Centre-Forward,CSA,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Rafa Soares,22,Left-Back,FC Porto,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Fede Varela,20,Attacking Midfield,FC Porto B,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Galeno,20,Left Midfield,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Attacking Midfield,FC Tokyo,?,in,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,Varzim,"End of loanApr 10, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,FC Imabari,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Portimonense SC,Leonardo Dreyer,20,Attacking Midfield,Club Tijuana,"End of loanJan 1, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Farense,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Portimonense SC,Lumor,21,Left-Back,Sporting CP,£2.25m,out,Winter,2.25,Liga Nos,2017,2017/2018
Portimonense SC,Paulinho,23,Attacking Midfield,FC Porto,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Edward Sarpong,20,Left-Back,Vendas Novas,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Caique,22,Defensive Midfield,Ferroviária,?,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Chidera Ezeh,20,Right Winger,FC Porto B,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Stanley Awurum,27,Centre-Forward,Varzim,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Buba,24,Second Striker,Varzim,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Portimonense SC,Shoya Nakajima,23,Attacking Midfield,FC Tokyo,"End of loanJan 5, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Portimonense SC,Uri Rosell,25,Defensive Midfield,Sporting CP,"End of loanJan 29, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Rio Ave FC,Gelson Dala,21,Centre-Forward,Sporting CP,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Diego Lopes,23,Attacking Midfield,Benfica,?,in,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Giorgi Makaridze,27,Goalkeeper,Moreirense,?,in,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Salgueiros,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Rio Ave FC,Rúben Ribeiro,30,Central Midfield,Sporting CP,£360Th.,out,Winter,0.36,Liga Nos,2017,2017/2018
Rio Ave FC,Yazalde,29,Centre-Forward,Belenenses,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,José Postiga,21,Centre-Forward,Felgueiras,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Vitó,20,Central Midfield,SC Covilhã,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Rio Ave FC,Anastasios Karamanos,27,Centre-Forward,Olympiacos,"End of loanJan 10, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Wendel,20,Central Midfield,Fluminense,£6.75m,in,Winter,6.75,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,30,Centre-Forward,AS Roma,£2.70m,in,Winter,2.7,Liga Nos,2017,2017/2018
Sporting CP,Josip Misic,23,Central Midfield,HNK Rijeka,£2.48m,in,Winter,2.48,Liga Nos,2017,2017/2018
Sporting CP,Lumor,21,Left-Back,Portimonense,£2.25m,in,Winter,2.25,Liga Nos,2017,2017/2018
Sporting CP,Rúben Ribeiro,30,Central Midfield,Rio Ave FC,£360Th.,in,Winter,0.36,Liga Nos,2017,2017/2018
Sporting CP,Fredy Montero,30,Centre-Forward,TJ Teda,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Sporting CP,Douglas,30,Centre-Back,Ban,-,in,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Gelson Dala,21,Centre-Forward,Sporting B,-,in,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Rafael Leão,18,Left Winger,Sporting B,-,in,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Uri Rosell,25,Defensive Midfield,Portimonense,"End of loanJan 29, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Bruno Paulista,23,Defensive Midfield,Vasco da Gama,"End of loanDec 31, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Sporting CP,Iuri Medeiros,23,Right Winger,Genoa,Loan fee:£603Th.,out,Winter,0.603,Liga Nos,2017,2017/2018
Sporting CP,Jonathan Silva,23,Left-Back,AS Roma,Loan fee:£450Th.,out,Winter,0.45,Liga Nos,2017,2017/2018
Sporting CP,Uri Rosell,25,Defensive Midfield,Orlando,£362Th.,out,Winter,0.362,Liga Nos,2017,2017/2018
Sporting CP,Alan Ruiz,24,Attacking Midfield,CA Colon,Loan fee:£180Th.,out,Winter,0.18,Liga Nos,2017,2017/2018
Sporting CP,Tobias Figueiredo,23,Centre-Back,Nottm Forest,Loan fee:£180Th.,out,Winter,0.18,Liga Nos,2017,2017/2018
Sporting CP,Gelson Dala,21,Centre-Forward,Rio Ave FC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Sporting CP,Mattheus,23,Attacking Midfield,Vit. Guimarães,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,30,Centre-Forward,AS Roma,"End of loanDec 31, 2017",out,Winter,0,Liga Nos,2017,2017/2018
CD Tondela,Jorge Fernandes,20,Centre-Back,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Harramiz,27,Right Winger,Coimbra,?,in,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Batista,21,Centre-Forward,Grêmio B,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Juan Delgado,24,Right Winger,Gimnàstic,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Sulley Muniru,25,Central Midfield,Without Club,-,in,Winter,0,Liga Nos,2017,2017/2018
CD Tondela,Ícaro,28,Centre-Back,Without Club,-,in,Winter,0,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,21,Left Winger,Real SC,"End of loanJan 15, 2018",in,Winter,0,Liga Nos,2017,2017/2018
CD Tondela,Mateusz Zachara,27,Centre-Forward,Rakow,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Wagner,30,Left Midfield,Thai Honda FC,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,21,Left Winger,Sintrense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Yordan Osorio,23,Centre-Back,FC Porto,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,19,Defensive Midfield,Penalva Castelo,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Ruca,27,Left-Back,Alki Oroklini,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,João Vasco,23,Left Winger,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
CD Tondela,Rafael Leme Amorim,30,Centre-Back,Without Club,-,out,Winter,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Pedro Henrique,25,Centre-Back,Cianorte,£1.80m,in,Winter,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Welthon,25,Centre-Forward,Paços Ferreira,?,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Mattheus,23,Attacking Midfield,Sporting CP,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Francis,27,Right Winger,Botafogo-SP,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Córdoba CF,"End of loanJan 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,David Texeira,26,Centre-Forward,AEL Limassol,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Francis,27,Right Winger,Novorizontino,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Pedro Henrique,25,Centre-Back,Cianorte,"End of loanJan 29, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Yohan,29,Centre-Back,Bangkok Utd.,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Nuno Reis,26,Centre-Back,Panathinaikos,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Emrah Bassan,25,Right Winger,Galatasaray,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Wallyson Mallmann,23,Defensive Midfield,Sporting B,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,André Pereira,22,Centre-Forward,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Thomas Rodríguez,21,Right Winger,Genoa,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Duarte,20,Right-Back,Gil Vicente,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Vasco Costa,26,Centre-Forward,Famalicão,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Duarte,20,Right-Back,Sacavenense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Sousa,24,Right-Back,Oliveirense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Willyan,23,Left Winger,Panetolikos,?,out,Winter,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Paciência,23,Centre-Forward,FC Porto,"End of loanJan 30, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,César Martins,25,Centre-Back,Benfica,"End of loanJan 13, 2018",out,Winter,0,Liga Nos,2017,2017/2018
